TeamID,Points_mean,Poss_mean,OE_mean,DE_mean,FGM_mean,FGA_mean,FGM3_mean,FGA3_mean,FTM_mean,FTA_mean,OR_mean,DR_mean,Ast_mean,TO_mean,Stl_mean,Blk_mean,Fouls_mean,OppPoints_mean,OppFGM_mean,OppFGA_mean,OppFGM3_mean,OppFGA3_mean,OppFTM_mean,OppFTA_mean,OppOR_mean,OppDR_mean,OppAst_mean,OppTO_mean,OppStl_mean,OppBlk_mean,OppFouls_mean,Points_stdev,Poss_stdev,OE_stdev,DE_stdev,FGM_stdev,FGA_stdev,FGM3_stdev,FGA3_stdev,FTM_stdev,FTA_stdev,OR_stdev,DR_stdev,Ast_stdev,TO_stdev,Stl_stdev,Blk_stdev,Fouls_stdev,OppPoints_stdev,OppFGM_stdev,OppFGA_stdev,OppFGM3_stdev,OppFGA3_stdev,OppFTM_stdev,OppFTA_stdev,OppOR_stdev,OppDR_stdev,OppAst_stdev,OppTO_stdev,OppStl_stdev,OppBlk_stdev,OppFouls_stdev,rpi_avg,rpi_count,rpi_last,WinPct,SOS,SOV,Seed
1316.0,74.75862068965517,70.70258620689656,105.76187042893406,111.73514424250956,26.24137931034483,58.827586206896555,10.241379310344827,28.137931034482758,12.03448275862069,16.724137931034484,7.586206896551724,22.586206896551722,12.379310344827585,11.517241379310345,4.689655172413793,3.8275862068965516,13.96551724137931,78.96551724137932,30.551724137931036,64.6896551724138,6.724137931034483,18.93103448275862,11.137931034482758,15.172413793103448,10.413793103448276,23.82758620689655,15.931034482758621,9.137931034482758,6.862068965517241,3.0689655172413794,16.137931034482758,14.775691062463544,7.296690749767375,17.7242974265942,14.865590730947611,5.599600801127321,7.737365521163235,3.0017830610786707,5.21089136547961,5.3978460494757226,7.162625947495349,3.4592927459267453,4.986307052936003,3.9602663886667187,4.399221636915051,1.9494198655313888,2.0689655172413794,3.1566324114057402,13.49452700968878,5.069082804179101,8.440883465265788,3.289445522127399,4.919567085542768,5.150990115274689,6.427682402713638,4.139942040068297,5.186647083300184,5.057810855892433,3.1042144648074204,3.1373625858742815,2.1323620460331454,4.149982450573899,999.0,0.0,999.0,0.41379310344827586,0.49985456597299005,0.4245416322029225,
1317.0,64.19354838709677,60.33387096774194,106.549605544084,93.4915425918063,22.193548387096776,50.67741935483871,7.354838709677419,20.580645161290324,12.451612903225806,16.322580645161292,8.709677419354838,21.129032258064516,10.774193548387096,10.612903225806452,6.387096774193548,2.838709677419355,16.64516129032258,56.32258064516129,18.903225806451612,47.16129032258065,4.967741935483871,16.258064516129032,13.548387096774194,19.419354838709676,7.387096774193548,18.612903225806452,7.838709677419355,11.387096774193548,5.32258064516129,2.225806451612903,16.258064516129032,10.328224263696402,5.0809080833146965,16.1761051461931,15.595290502897289,3.921975759813147,5.555509307241884,2.7421252306262462,5.179202788002299,5.993753251820136,7.284039542036271,3.465903488661495,4.484683147608456,3.4984759577643456,2.8361425342365507,2.7200263204945543,1.8333254501139125,3.4505575715571815,10.415209402055131,4.042953557133755,6.211834564574968,2.8791113208625387,4.885579451455357,6.020602850949875,6.880426625690362,3.0445871519992047,5.026878845378972,2.489938128439085,3.8157349890635475,2.219954907623904,1.6404105980762733,4.421120438454662,999.0,0.0,999.0,0.7741935483870968,0.5197730022903467,0.4583290321176167,
1318.0,65.3,68.85583333333334,95.10011940830675,104.04633716141822,23.733333333333334,56.833333333333336,7.033333333333333,21.166666666666668,10.8,15.766666666666667,9.366666666666667,23.5,12.566666666666666,13.9,4.966666666666667,4.1,16.666666666666668,71.66666666666667,26.233333333333334,58.333333333333336,6.0,17.2,13.2,18.466666666666665,7.766666666666667,22.066666666666666,11.9,9.5,7.533333333333333,3.1666666666666665,15.4,9.699312690426403,4.077737747684233,15.004559189501048,14.251122469933593,3.473071007368295,6.743309441381302,2.7986107664736486,6.229410530343586,5.455272678794342,6.834634022551772,3.420363853289426,4.580756851583954,3.835651472986332,3.1235663378047,2.3307128141884452,1.9891371663780923,4.323064756499592,10.909730620974205,5.070722061227792,6.4670103001481465,2.3664319132398464,4.928826770473206,5.522076903967685,7.121485487983216,3.137762826530322,4.725345372445161,3.83275357934736,2.9297326385411577,2.6297443897754693,2.222361106771105,3.903844259188627,999.0,0.0,999.0,0.3333333333333333,0.48180366416917275,0.3307764519499781,
1319.0,72.54545454545455,70.22727272727273,103.31620945667302,108.24761489151574,26.09090909090909,59.72727272727273,8.151515151515152,22.818181818181817,12.212121212121213,16.363636363636363,7.636363636363637,21.454545454545453,12.969696969696969,10.363636363636363,5.121212121212121,1.4545454545454546,18.606060606060606,76.21212121212122,26.393939393939394,54.666666666666664,7.696969696969697,21.09090909090909,15.727272727272727,21.181818181818183,6.96969696969697,24.0,13.818181818181818,11.484848484848484,4.96969696969697,3.1515151515151514,17.363636363636363,12.113330771061525,6.106213811146643,14.767164909101055,11.538533601845346,5.011282037403423,6.972989999396273,3.267110781077225,6.440659412196227,5.93274210073154,7.674507907699644,3.41847194126603,3.9855109485059947,4.086080202752284,3.4712514712794156,2.1427478217774167,1.233150906022776,4.291919073055809,11.598739680117223,4.23505854089548,4.988876515698588,2.74673192572719,4.666863435442361,8.147402364512029,9.229250422481856,2.289433547578679,3.9772077916777016,4.041111049253249,2.9141370376172873,2.4677906753336156,2.1619465432408447,4.91021311527978,999.0,0.0,999.0,0.30303030303030304,0.4984521116243201,0.4684475806451613,
1320.0,69.0,69.06854838709675,99.98875617327334,102.3581374939999,24.838709677419356,55.516129032258064,7.258064516129032,21.516129032258064,12.064516129032258,17.258064516129032,6.064516129032258,23.29032258064516,11.451612903225806,11.419354838709678,6.193548387096774,1.3548387096774193,15.612903225806452,70.61290322580645,25.225806451612904,55.67741935483871,9.419354838709678,26.161290322580644,10.741935483870968,14.741935483870968,6.32258064516129,24.0,13.129032258064516,11.96774193548387,6.709677419354839,2.4193548387096775,16.161290322580644,8.032193289024988,4.8174998859247,10.283474874863476,13.026789693896172,3.293167650420688,5.085532723336353,2.1093913192608795,5.173574092112385,5.393756748560605,6.843729137828784,3.0789135481264536,3.9773029310852284,3.270974104466676,3.3770973750457807,2.8103421309192904,1.0939241908266562,3.2196715856849454,9.506118299267426,3.239968910836057,5.83862056606388,2.981385189518966,3.418137336503124,4.977159067473576,5.471142723921127,2.9554443667216415,4.369985605645445,3.7993372553123756,3.814098388092246,2.567709515113858,1.7556212676371328,3.793855594319783,999.0,0.0,999.0,0.41935483870967744,0.5167039679556593,0.4139324385292127,
1321.0,67.65625,66.39765625000001,101.84046928522972,94.7134324077922,23.53125,58.0,7.65625,23.875,12.9375,17.21875,8.90625,23.21875,12.9375,9.125,7.96875,4.125,16.15625,62.46875,21.78125,52.875,7.59375,22.40625,11.3125,16.71875,7.3125,24.53125,13.28125,13.6875,4.625,3.4375,16.5625,10.757582718134218,5.519597044901552,13.229796874907667,18.646464971521056,4.330014253729426,6.077622890571609,2.96447059987108,5.354612497650974,6.153949443243745,7.127124135126313,2.7540807790440716,4.601184460277593,3.552617872780578,3.295356581616017,3.005041337070091,1.8666480653835098,2.7398605689888673,11.398970279700706,4.349815908460955,4.922842166878804,3.150985708869528,5.527541129426356,4.418975418578383,5.933139846447242,2.833256739160784,4.235153295631694,4.14754727971846,3.8196653976493806,2.407670035532278,1.9833289565778038,4.372767287427951,999.0,0.0,999.0,0.65625,0.5358452450526018,0.5048058992251185,7.0
1322.0,74.5,70.2078125,105.98364538520278,102.72390495740235,27.25,61.28125,8.375,23.375,11.625,16.6875,10.0625,20.28125,12.53125,11.0625,8.0625,2.34375,18.5625,72.1875,25.0625,55.15625,6.09375,18.53125,15.96875,21.34375,9.21875,22.25,12.96875,13.9375,5.5,3.21875,16.84375,12.678722333105966,6.344283959978758,14.599597553694874,12.408757271513208,4.3084219849035215,7.500976498929989,2.6780356607035687,6.584783595532961,5.977823600609171,7.10825884095395,3.741135355744296,5.075888930768679,3.6825973765129416,3.896613112691585,3.44544536308443,1.6318964236433635,4.541045446810679,11.657716060618393,4.736411484446848,7.022772667365789,2.8870332414954976,5.984273008269258,7.055513690547273,8.85511637063568,2.5706805397598513,6.393355926272211,4.348019484489461,3.6906765978611564,2.883140648667699,1.7452502506804002,4.016445684619674,999.0,0.0,999.0,0.65625,0.44142625127019025,0.3771015189426519,
1323.0,69.59375,66.3234375,105.02200295289563,108.7048990330868,25.3125,57.1875,8.8125,24.5625,10.15625,13.3125,5.4375,23.34375,11.84375,8.25,4.6875,2.71875,14.25,72.09375,26.6875,58.15625,7.21875,21.03125,11.5,15.4375,7.59375,25.75,13.5,8.53125,4.8125,3.21875,14.46875,9.771960444941435,4.298159751113696,13.77667658964664,14.66967761594053,3.2923917977664807,4.699983377630181,2.554866679496212,5.110879938914628,5.9535145869897725,6.988550904872913,1.9675095298371492,3.2366009852158175,2.8296353011474817,3.409545424246464,2.171369095755026,1.7541802750857736,4.235268586524354,10.607660483702332,3.7117844428253104,5.466428078507939,2.9233368669210873,4.850801319112132,5.25594901040716,7.326908880967471,3.334098219534032,4.636809247747852,3.526683994916471,3.0102364421254353,2.530285309999645,1.8495670946197114,3.5793188510525296,999.0,0.0,999.0,0.34375,0.5335719493905575,0.47668226286135074,
1324.0,72.74193548387096,70.69354838709677,102.98237949495832,110.03098608677264,25.483870967741936,59.12903225806452,7.161290322580645,23.387096774193548,14.612903225806452,18.70967741935484,7.387096774193548,21.322580645161292,11.64516129032258,10.064516129032258,7.161290322580645,2.6774193548387095,14.03225806451613,77.90322580645162,29.161290322580644,61.41935483870968,9.03225806451613,24.129032258064516,10.548387096774194,13.838709677419354,9.741935483870968,25.225806451612904,18.032258064516128,12.612903225806452,5.774193548387097,2.967741935483871,16.612903225806452,9.758264460761465,5.097983344729811,12.199578085624166,13.943262288319799,3.416005663494734,6.776343744774648,2.91931028303194,5.301718646206905,6.459189099983406,7.709205006446878,3.2988504288501885,4.525106284791291,3.403493339125156,2.827691225911113,2.50285996661559,1.8558903049861324,2.9565004483586064,12.269434455272878,5.691514760637233,6.776497304123952,2.978242293570011,4.962712158356694,4.3093200547217485,5.236945515762756,3.8181885752065297,4.375221118241542,4.223466478462098,3.308614556118216,2.574185463646452,1.6161258128871419,4.201976642047428,999.0,0.0,999.0,0.3870967741935484,0.49018392491106977,0.3651369963539735,
1325.0,77.78125,70.68203125000001,110.3363178126352,104.94502729608979,28.125,62.21875,8.9375,23.9375,12.59375,17.09375,10.625,23.15625,12.0625,10.96875,6.6875,2.03125,17.875,74.03125,26.3125,58.53125,7.78125,22.8125,13.625,19.84375,8.53125,22.59375,12.28125,11.59375,5.8125,3.28125,16.09375,9.574492072037033,3.804639614046701,14.486218277661829,13.990329302641316,3.7645550865938993,5.930505748880107,2.499218627891526,4.788903188622631,4.450136058313274,5.125666877343864,3.6890886408434267,5.050429282496687,3.427257467713799,3.2738010687120256,2.7549671050667737,1.489219069680482,2.9764702249476644,9.531147540432894,3.8684420313609458,7.0488668193901916,2.75833254657592,4.39059719742087,3.7893765978060294,4.790024628068211,3.639920800992791,4.386480472713859,3.546427559883326,3.4898009882370085,2.0832291640623697,1.8068338156842205,3.146023035119101,999.0,0.0,999.0,0.5625,0.48361586646154,0.41854685851874085,
1326.0,72.51428571428572,66.99642857142855,108.41945044610478,103.44140415872329,27.085714285714285,58.6,6.828571428571428,18.571428571428573,11.514285714285714,15.571428571428571,9.114285714285714,23.714285714285715,11.714285714285714,10.114285714285714,5.171428571428572,3.7714285714285714,16.37142857142857,68.97142857142858,25.114285714285714,58.457142857142856,6.885714285714286,21.457142857142856,11.857142857142858,16.4,8.428571428571429,21.62857142857143,12.342857142857143,10.0,4.685714285714286,2.8,15.571428571428571,11.630922893173127,5.128628133391253,16.628645184844075,18.385811276247985,4.895312209926254,6.225294026332067,2.50126498608449,4.574998605999565,4.251866336908861,5.535783409706676,3.1420778254563473,5.993193418115151,4.462999814803803,3.837941625190168,2.021113049580274,1.64030858221798,4.561238643086291,11.729049929337751,4.159474064085016,5.050277826263519,2.594185020072267,4.765008512316529,5.672705865522616,6.854404215018045,3.063944369932459,5.2376969545550365,4.269110694564967,2.6403462976338106,2.148373851097996,1.9242809417694555,3.146750834801912,999.0,0.0,999.0,0.45714285714285713,0.5657515229931317,0.5067614565576711,
1328.0,67.65625,67.52109374999999,100.63135835770166,99.6899739543507,24.4375,53.34375,7.0,19.9375,11.78125,16.03125,5.96875,24.03125,13.03125,12.53125,5.71875,3.0,16.1875,67.53125,24.90625,57.65625,5.53125,17.71875,12.1875,17.34375,8.28125,21.875,10.6875,9.90625,7.125,3.3125,15.6875,10.367043259169897,5.415949064795657,15.694608412955256,12.6283049400582,4.788903188622631,6.167502406768886,2.4238399287081647,4.561643755270681,5.12185498013171,7.121641203929049,2.391186617037658,5.0835788021333945,3.7205877811845807,3.2880881127944246,2.2944821719725783,1.9525624189766635,4.17161164899131,11.591980997116067,4.33271980833056,5.277365435281131,2.135772328105222,4.995212551783958,5.730605879835045,7.1090144139324964,3.3933240985057704,5.272274177240785,4.418975418578383,3.2341862867651887,2.666341125962693,2.0068242947502903,3.53055856062465,999.0,0.0,999.0,0.46875,0.576730637784144,0.5188134347906644,
1329.0,68.45454545454545,69.77878787878788,98.15501324770314,94.60231217589451,24.333333333333332,56.36363636363637,6.909090909090909,22.181818181818183,12.878787878787879,18.545454545454547,9.151515151515152,24.545454545454547,12.545454545454545,13.757575757575758,5.696969696969697,4.878787878787879,17.272727272727273,66.0909090909091,22.818181818181817,57.333333333333336,6.9393939393939394,21.78787878787879,13.515151515151516,18.060606060606062,8.272727272727273,21.939393939393938,12.06060606060606,12.090909090909092,7.606060606060606,2.5454545454545454,17.515151515151516,10.216121867201352,4.820796650860104,13.40448332065952,14.754434095132693,4.758830176258094,6.42824346533225,2.9681504940571832,5.728475102262833,4.866444011662002,6.3964521846852085,3.5685597818219463,4.755162483862553,3.861942587735373,2.974948973642395,2.066835503633931,2.2123287573871493,4.672762645780508,11.856116274436063,4.969327406805982,4.915446689937361,2.5458152702555426,5.284382798498346,6.262544802337591,7.706508048354794,3.1263564549161043,4.256470254404456,5.092712523283811,3.184847043219695,2.545815270255542,1.3945979998792546,3.4211570975525327,999.0,0.0,999.0,0.5454545454545454,0.5690485974345574,0.47806958161518787,
1330.0,66.7,67.02000000000001,99.4271491797643,99.3479693731304,23.7,56.766666666666666,5.333333333333333,16.933333333333334,13.966666666666667,20.533333333333335,10.433333333333334,23.633333333333333,10.5,10.933333333333334,6.5,3.6666666666666665,16.866666666666667,66.46666666666667,23.066666666666666,55.5,7.466666666666667,23.533333333333335,12.866666666666667,19.233333333333334,8.166666666666666,22.5,13.066666666666666,11.033333333333333,5.9,3.933333333333333,17.9,9.889893831583835,3.480812883987494,13.46643788673112,12.623484864766185,4.290687590584987,6.102913693929774,1.920648038785058,5.259488779550939,4.9226235101033495,5.83514257656905,3.765486540792423,4.7151057487846675,2.4186773244895647,3.453822359196965,2.0453198608856593,1.885618083164127,3.3139436057697513,8.301539348551904,3.678163793102326,4.7871355387816905,2.642389491014188,5.264556539306569,4.470147897130723,5.601686254056799,2.9674156357941426,4.835631637473364,3.6233808644536514,3.060319518539781,2.7,1.9652537297311568,2.913760456866693,999.0,0.0,999.0,0.6,0.5145878234390738,0.5108124011774673,
1331.0,82.46666666666667,71.73083333333332,114.97540955145483,97.73944454261205,29.866666666666667,62.766666666666666,10.633333333333333,28.766666666666666,12.1,15.433333333333334,7.233333333333333,26.133333333333333,14.3,8.866666666666667,6.766666666666667,5.033333333333333,13.733333333333333,69.93333333333334,25.833333333333332,62.03333333333333,8.466666666666667,24.766666666666666,9.8,13.633333333333333,8.733333333333333,24.833333333333332,11.933333333333334,11.966666666666667,5.033333333333333,2.6666666666666665,14.9,12.382065883993493,4.58620069399013,15.555715325928519,15.665339262211642,5.358689723762289,6.63165807991402,3.027466854575877,5.149002060809669,4.853521058640486,5.794729406011025,3.0515933907095523,5.011542233240736,3.551056180912941,3.148897514298545,3.0186457596449143,2.213343373471204,4.273432136143292,11.203967551224382,3.9756201472921875,6.390009563547006,4.364503280888775,7.859954763794057,4.86072696894885,7.007059931875059,3.2653058390022554,5.151590908533876,4.78841193809481,3.728121361877707,2.4149994248906608,1.6799470891138868,3.8240467221692436,999.0,0.0,999.0,0.8666666666666667,0.4789195282192476,0.42285710777090085,12.0
1332.0,70.66666666666667,67.29924242424241,105.29497762798465,99.75780468252886,25.515151515151516,56.78787878787879,7.0606060606060606,22.151515151515152,12.575757575757576,17.727272727272727,9.636363636363637,24.303030303030305,13.181818181818182,11.727272727272727,5.666666666666667,4.787878787878788,14.757575757575758,67.06060606060606,24.303030303030305,58.0,7.545454545454546,21.575757575757574,10.909090909090908,14.303030303030303,7.424242424242424,21.060606060606062,12.393939393939394,10.121212121212121,5.848484848484849,2.4545454545454546,17.242424242424242,9.922935375414195,4.160685790138543,15.763979283634045,13.572643168354858,4.432122496674478,5.953138086439513,2.891360107121591,4.8312192583754365,4.499362264778791,6.311474530076284,4.081133100368096,3.8177007873996662,3.7372372347444482,3.3779384718433265,2.8248536209506465,2.4215894574553998,2.719517593476918,9.745051250512477,3.613819003071476,5.140451577852128,3.2388822341545183,5.586945297692854,3.315378641601903,4.434608031497386,2.8180188939545867,4.104243140202912,4.334074952431788,3.707139514402852,2.652856803422944,1.9398673664580872,3.5847344944606347,999.0,0.0,999.0,0.5757575757575758,0.5553446059981199,0.4812059453182243,
